4,True,True,0,0.9999987429732173,0.5,1,0.25,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,True,0,0.9999953163641653,0.19999999999999996,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.9999975399263823,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0,0.99999860120062,0.30000000000000004,2,0.375,0,0,0,0,1,0,0,0,0,0,0,0,True
22,True,True,0.9999995709273289,0.999996495683245,0.5714285714285714,16,0.12820514,0,0,0,0,0,0,0,0,0,1,0,0,True
5,True,True,0,0.9999975516457578,0.4,1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,True
7,True,True,0.9999997158344989,0.9999971668763462,0.4285714285714286,3,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0,0.9999973063638196,0.4285714285714286,2,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999966515732679,0.5,2,0.27272728,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0,0.16666666666666663,1,0.4,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0,0,0.07692307692307687,2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0,0,0.5,3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0,0,0.4,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0,0,0.125,1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0,0.1428571428571429,2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0,0,0.375,3,0.2,0,0,0,0,0,0,0,0,0,0,1,0,False
2,True,True,0,0,0.5,1,0.25,0,0,0,0,0,0,0,0,0,0,1,0,False
11,True,False,0,0,0.33333333333333337,5,0.21052632,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0,0.999998466976663,0.33333333333333337,2,0.07692308,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,False,0,0.9999987571512794,0.5,3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,True
8,True,True,0,0.9999976066216147,0.17647058823529416,2,0.72727275,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,True,0,0.9999988362710426,0.33333333333333337,1,0.5555556,0,0,0,0,0,0,0,0,0,0,1,0,True
7,True,True,0.9999988135179245,0.9999966204712948,0.2857142857142857,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,True
9,True,True,0,0.9999984495659223,0.17647058823529416,3,0.26666668,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0.7142837582748658,0.9999988966562438,0.375,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0.9999953393848765,0.9999976715069625,0.2857142857142857,1,0.6,0,0,0,0,1,0,0,0,0,0,0,0,True
9,True,True,0.9999975577257767,0.9999977480493853,0.33333333333333337,4,0.25,0,0,0,0,0,0,0,0,0,0,1,0,False
14,True,True,0.9999980095844315,0.9999987312414235,0.3076923076923077,5,0.33333334,1,0,0,0,0,0,0,0,0,0,0,0,False
11,True,True,0.9999987600868354,0.9999998309999335,0.09090909090909094,2,0.5,0,0,0,0,0,0,0,0,0,1,0,0,False
6,True,True,0.9999993844979962,0.999997197182208,0.33333333333333337,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
14,True,True,0.9999973632958948,0.9999958498102731,0.11111111111111116,3,0.6111111,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.999997244479237,0.07692307692307687,2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0.9999947752476509,0.9999972734678813,0.5,3,0.2,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0,0.9999969817701465,0.4285714285714286,3,0.06666667,0,0,0,0,1,0,0,0,0,0,0,0,False
16,False,False,0.9999990167529706,0.9999972278735957,0.3548387096774194,8,0.13793103,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0,0.9999982931359802,0.2857142857142857,2,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,True
2,False,False,0,0.9999986757787889,0.5,1,0.25,0,0,0,0,0,0,0,0,0,0,0,1,True
8,True,True,0,0.9999968493337148,0.25,1,0.6363636,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.9999958009039716,0.19999999999999996,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0,0.9999950855674477,0.4444444444444444,3,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0,0,0.30000000000000004,4,0.15789473,1,0,0,0,0,0,0,0,0,0,0,0,False
4,True,True,0,0,0.5,2,0.11111111,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.9999972013492426,0.9999986773432679,0.5555555555555556,4,0.11111111,0,0,0,0,0,0,0,0,0,0,1,0,False
11,False,False,0.999994797980429,0.9999985566639944,0.36363636363636365,4,0.14285715,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0,0.9999985735397408,0.5,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.9999981296924915,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.999995953981146,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999965610324745,0.4,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,True
14,True,True,0.9999982372021852,0.9999961745522852,0.1428571428571429,3,0.5,1,0,0,0,0,0,0,0,0,0,0,0,False
5,True,True,0.9999941162037664,0.9999987193278217,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.9999983133094806,0.4,1,0.5714286,0,0,0,0,0,0,0,0,0,0,1,0,True
8,True,True,0.5714270619966646,0.9999967618072505,0.375,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0.2857142231984309,0.9999973448129205,0.375,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0.8571421569070531,0.9999983652869543,0.2857142857142857,2,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0.5714270863704496,0.9999983086466313,0.5,3,0.2,0,0,0,0,1,0,0,0,0,0,0,0,False
15,False,False,0.9999999229974326,0.9999976956722947,0.31034482758620685,6,0.4090909,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.14285955746553983,0.999998918047838,0.375,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,True
23,False,False,0.9999974296459031,0.9999976615948386,0.6444444444444444,18,0.071428575,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0,0.9999981270094568,0.33333333333333337,2,0.25,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0,0.9999968484703973,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999989989122293,0.4,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,False,0,0.9999981500798194,0.2857142857142857,2,0.23076923,0,0,0,0,0,0,0,0,0,0,1,0,True
5,False,False,0,0.9999974964739169,0.6,2,0.375,0,0,0,0,0,0,0,0,0,0,1,0,True
3,False,False,0,0.9999986811869068,0.33333333333333337,1,0.14285715,0,0,0,0,0,0,0,0,0,0,1,0,True
8,True,True,0,0.999997972102893,0.5,3,0.2,0,0,0,0,0,0,0,0,0,0,1,0,True
13,True,True,0.9999984578205718,0.9999986976902209,0.12,3,0.5882353,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.9999975626912112,0.33333333333333337,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0.9999980289444987,0.9999975655038962,0.33333333333333337,1,0.5555556,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.857140006447227,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.9999968200520465,0.33333333333333337,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
13,True,True,0.9999997058675412,0.9999976895519287,0.3846153846153846,5,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0.9999975570987677,0.9999963787735983,0.07692307692307687,2,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
11,False,False,0,0.9999942870860355,0.4285714285714286,6,0.2777778,0,0,0,0,1,0,0,0,0,0,0,0,False
5,True,True,0,0.9999956238051664,0.19999999999999996,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0.9999956233735311,0.9999977560724107,0.5,2,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0,0.9999967377723868,0.26315789473684215,3,0.5,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.9999969939845622,0.19999999999999996,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
5,True,True,0,0.9999973965870916,0.4,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0,0.9999983274850119,0.4444444444444444,4,0.05263158,0,0,0,0,0,0,0,0,0,0,1,0,False
12,True,True,0.9999980103910793,0.9999966414498765,0.09090909090909094,4,0.4117647,0,0,0,0,1,0,0,0,0,0,0,0,False
11,True,True,0.999998072495949,0.9999985082047731,0.18181818181818177,3,0.2631579,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0,0,0.2857142857142857,2,0.14285715,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0,0.6,2,0.2,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0.9999992382564029,0.9999987385939186,0.25,1,0.6363636,0,0,0,0,1,0,0,0,0,0,0,0,False
5,True,True,0,0.9999977777613723,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0,0.9999986177762037,0.5,3,0.2857143,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,False,0,0.9999975106593143,0.5,2,0.16666667,0,0,0,0,0,0,0,0,0,0,1,0,True
8,True,True,0,0.9999992287634379,0.375,3,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,True
14,True,True,0,0.9999981698210432,1.0,6,0.2,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0,0.9999992960551516,0.2857142857142857,2,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999994061228283,0.5,2,0.27272728,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,False,0,0.9999983497224008,0.5,3,0.16666667,0,0,0,0,0,0,0,0,0,0,1,0,True
5,True,True,0.9999969421725525,0.9999994499033202,0.19999999999999996,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0.999999746186724,0.9999978999617879,0.4,2,0.2,0,0,0,0,0,1,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0.9999977921232369,0.9999978285864367,0.33333333333333337,1,0.5555556,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999998309315228,0.33333333333333337,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
13,True,True,0.9999981098142441,0.9999980261021668,0.3846153846153846,5,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0,0.9999984093949633,0.2857142857142857,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0.9999987147517455,0.9999980203872264,0.30000000000000004,3,0.29411766,1,0,0,0,0,0,0,0,0,0,0,0,False
9,True,True,0.5714273219115047,0.9999988665222787,0.5555555555555556,4,0.11111111,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0.9999986047850562,0.9999985216960685,0.375,2,0.3846154,0,0,0,0,1,0,0,0,0,0,0,0,True
3,False,False,0,0,0.6666666666666667,1,0.4,0,0,0,0,0,0,0,0,0,1,0,0,False
4,True,True,0,0,0.25,1,0.25,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0,0.25,1,0.42857143,0,0,0,0,0,0,0,0,0,0,1,0,True
3,True,False,0,0,0.33333333333333337,1,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,True
8,True,True,0,0.9999960339553542,0.375,2,0.5,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999991671751548,0.33333333333333337,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0.8571394773886825,0.9999990972155213,0.5555555555555556,4,0.11111111,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0,0.9999998471154417,0.4285714285714286,3,0.14285715,0,0,0,0,0,0,0,0,0,0,1,0,True
9,True,True,0,0.9999970083761697,0.5555555555555556,4,0.11111111,0,0,0,0,0,0,0,0,0,0,1,0,True
4,True,False,0,0.999997361808785,0.75,3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,False
13,True,True,0.9999962322000211,0.9999968448126134,0.15384615384615385,3,0.47368422,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999957186702892,0.9999991517756132,0.125,1,0.6363636,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.8571400841323251,0.9999995368841508,0.25,2,0.3846154,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0.8571422031042474,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0,0.9999987001264307,0.33333333333333337,3,0.11111111,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0,0.9999978845772758,0.33333333333333337,2,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0.9999985421604394,0.9999971467012032,0.33333333333333337,2,0.27272728,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999994598984622,0.9999967199667508,0.33333333333333337,3,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
12,True,True,0.999995535247112,0.9999981419670958,0.36363636363636365,4,0.09090909,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0,0.9999972162514394,0.375,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,False
5,True,False,0.9999980749380861,0.999999005477326,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
3,True,False,0,0.9999965675992951,0.6666666666666667,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
7,True,True,0,0.9999979711425057,0.2857142857142857,3,0.23076923,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0,0.9999991336464036,0.4,4,0.22222222,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.9999985197084766,0.9999992242841097,0.2222222222222222,2,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0.9999983465661382,0.9999969047676983,0.18181818181818177,2,0.33333334,0,0,0,0,0,0,0,0,0,1,0,0,False
15,True,True,0.9999959775827796,0.9999985067719426,0.09999999999999998,4,0.5714286,1,0,0,0,0,0,0,0,0,0,0,0,False
11,True,False,0,0.9999960811516959,0.09090909090909094,4,0.6,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
7,True,True,0.9999982980738136,0.9999975369661395,0.2857142857142857,2,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.9999971794501099,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.9999967403968509,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0.9999968682137209,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,True
8,False,False,0,0.999996966289484,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
12,True,True,0.9999966830582345,0.9999981810486784,0.16666666666666663,2,0.625,0,0,0,0,0,0,0,1,0,0,0,0,False
8,False,False,0,0.9999963032821858,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.999997060441061,0.9999985972126066,0.2222222222222222,2,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0.9999977389147344,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.9999970690024067,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
9,False,False,0,0.9999953843364591,0.4444444444444444,5,0.11111111,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.999996823708028,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.9999990568051347,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,False,0,0.9999988187857931,0.11111111111111116,2,0.375,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.9999974447860933,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.9999988849480468,0.9999969624158502,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999982101118604,0.9999984130439268,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.8571400555351367,0.9999970779011959,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999945383803729,0.9999980544369692,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999971265559475,0.9999970476741684,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.999999668003391,0.9999968924819999,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.999997127193182,0.9999997949019039,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.8571400144735383,0.9999979033510559,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999966767151979,0.9999993493820868,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.7142850337951916,0.9999948201188674,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999978022355188,0.9999966344862485,0.25,2,0.2857143,1,0,0,0,0,0,0,0,0,0,0,0,False
9,True,True,0.9999970450508457,0.9999973305514207,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999970833770184,0.999995787260495,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.999996412032377,0.9999954054368918,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.8571422691136126,0.9999962717608797,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.8571401187773698,0.999996338343766,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.999998862160112,0.9999987743495845,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999979030945627,0.9999969565946651,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999986152529885,0.9999980173485079,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999977184865667,0.9999978501901566,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0.9999979083303796,0.9999993742680153,0.4,2,0.2,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,False,0.9999965850956243,0.9999958140677268,0.1428571428571429,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0,0.9999992217620045,0.1428571428571429,1,0.6,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.42857144164553784,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0.5714278220503886,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
11,True,True,0.9999975497275697,0.9999990407887334,0.5454545454545454,6,0.14285715,0,0,0,0,0,0,0,0,0,0,1,0,True
4,True,False,0,0.9999993612998493,0.5,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,True
5,True,True,0,0.9999985371760236,0.19999999999999996,1,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,True
2,True,True,0,0.9999977462644829,0.5,1,0.2,0,0,0,0,0,0,0,0,0,0,1,0,True
3,True,False,0,0.9999980382248035,0.33333333333333337,1,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0,0.9999993556237224,0.25,2,0.3846154,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0.9999989193040388,0.9999990858196157,0.125,1,0.6363636,0,0,0,0,1,0,0,0,0,0,0,0,False
11,True,False,0,0.9999983370396518,0.2727272727272727,2,0.4117647,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.5714262338701546,0.9999980825951065,0.2222222222222222,1,0.53846157,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,False,0.8571394458370695,0.9999990236090226,0.25,1,0.25,1,0,0,0,0,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0.9999976961282422,1.0,1,0.42857143,0,0,0,0,0,0,0,0,0,0,1,0,True
4,True,True,0,0.9999969952398519,1.0,1,0.42857143,0,0,0,0,0,0,0,0,0,0,1,0,True
2,True,False,0,0.9999977593457745,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
18,False,False,0.7142833723052421,0.9999980034786741,0.6470588235294117,13,0.028571429,0,0,0,0,0,0,0,0,0,0,1,0,True
9,True,True,0.9999964832603483,0.9999979146840982,0.33333333333333337,3,0.25,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
15,False,False,0,0.9999973948173643,0.7333333333333334,10,0.0,0,0,1,0,0,0,0,0,0,0,0,0,False
9,True,True,0.9999977919729424,0.9999981845191049,0.2222222222222222,2,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.2857162850534727,0.9999973254746665,0.4,4,0.22222222,0,0,0,0,0,0,0,1,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0,0.9999982003603125,0.2222222222222222,2,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0.9999992902622259,0.9999979626131323,0.25,1,0.42857143,0,0,0,0,1,0,0,0,0,0,0,0,False
13,True,True,0.9999965545847649,0.9999957056685345,0.3846153846153846,5,0.16666667,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.9999971383526068,0.33333333333333337,2,0.16666667,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0,0.9999931346256935,0.33333333333333337,3,0.05263158,0,0,0,0,1,0,0,0,0,0,0,0,True
13,True,True,0.9999985328936246,0.9999989366858858,0.07692307692307687,1,0.64705884,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0.8571407395340912,0.999997259452879,0.21739130434782605,4,0.3888889,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0.9999971324051923,0.9999989048170307,0.33333333333333337,3,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0,0.9999973457159774,0.33333333333333337,3,0.11111111,1,0,0,0,0,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0,0.9999982945516673,0.33333333333333337,2,0.16666667,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0,0.9999983740362509,0.26315789473684215,4,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
14,True,True,0,0.9999986032041622,0.4814814814814815,9,0.0,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
14,True,False,0,0.9999952018711022,0.33333333333333337,5,0.26086956,0,0,0,0,1,0,0,0,0,0,0,0,True
8,True,True,0,0.9999979692202532,0.375,3,0.05882353,0,0,0,0,1,0,0,0,0,0,0,0,True
